# Fermi-Hubbard model DMRG. L=18, N=9
# V; μ; E; k; D; [calculated 2025-05-28T16:35:14.455]
-1.653061224489796; 2.938775510204082; -78.40816272378945; 1.8983747906986446e-10; 3.7727912907401735
-1.653061224489796; 3.0; -79.44897781237258; -3.280394104502694e-10; 3.3382298537977504
-1.530612244897959; 0.0; -26.48979591270971; NaN; 3.444503159636974
-1.530612244897959; 0.061224489795918366; -27.530612198987406; 4.123916763631996e-10; 3.4325401978271324
-1.530612244897959; 0.12244897959183673; -28.571428561573175; 4.9550178774874595e-11; 3.457539442271008
-1.530612244897959; 0.1836734693877551; -29.612244867012006; -2.6924832733736058e-11; 3.459107716412885
-1.530612244897959; 0.24489795918367346; -30.653060872762296; -4.072127079979283e-10; 3.4061506917902453
-1.530612244897959; 0.30612244897959184; -31.693877456623113; 3.3200886484507914e-10; 3.4351987267574975
-1.530612244897959; 0.3673469387755102; -32.734693860511264; 9.495863354895086e-11; 3.458039427159885
-1.530612244897959; 0.42857142857142855; -33.77551016264329; -2.764111162179008e-11; 3.438745673051155
-1.530612244897959; 0.4897959183673469; -34.81632651473741; 3.008734002681497e-11; 3.4650936879624488
-1.530612244897959; 0.5510204081632653; -35.857142847843285; 7.828293568934446e-12; 3.4452428126563124
-1.530612244897959; 0.6122448979591837; -36.8979591768869; 2.9104496590548446e-12; 3.48711032669561
-1.530612244897959; 0.673469387755102; -37.93877537582662; -1.451561833694845e-10; 3.4255378519102466
-1.530612244897959; 0.7346938775510204; -38.97959183652362; 1.5200344686642574e-10; 3.462910972490017
-1.530612244897959; 0.7959183673469388; -40.020407997088945; -1.5938202609551896e-10; 3.4201426354367532
-1.530612244897959; 0.8571428571428571; -41.06122423139358; -7.494634542600432e-11; 3.500096829019487
-1.530612244897959; 0.9183673469387755; -42.102040335326556; -1.9655962043193139e-10; 3.4968653388345934
-1.530612244897959; 0.9795918367346939; -43.14285620526648; -3.5574761655018037e-10; 3.236029477768652
-1.530612244897959; 1.0408163265306123; -44.18367316781804; 5.421523970502064e-10; 3.4880322543833135
-1.530612244897959; 1.1020408163265305; -45.22448896660044; -4.0957914837491775e-10; 3.522297670068272
-1.530612244897959; 1.163265306122449; -46.265305602221424; 2.5953232155965574e-10; 3.5240414163630187
-1.530612244897959; 1.2244897959183674; -47.30612181283608; -1.4449430540963688e-10; 3.4260256059325167
-1.530612244897959; 1.2857142857142858; -48.34693771931613; -2.611407756702985e-10; 3.36812686720872
-1.530612244897959; 1.346938775510204; -49.38775351369366; -3.343535448507859e-10; 3.145019832387332
-1.530612244897959; 1.4081632653061225; -50.42857010492357; 2.578241324139675e-10; 3.294280782071077
-1.530612244897959; 1.469387755102041; -51.46938704990629; 4.1162825000403273e-10; 3.4218842541875216
-1.530612244897959; 1.530612244897959; -52.51020186912011; -1.1145970442901434e-9; 3.2157449471222446
-1.530612244897959; 1.5918367346938775; -53.551019590970945; 1.088292382137959e-9; 3.6501930657284327
-1.530612244897959; 1.653061224489796; -54.59183593037315; 1.9109232714716482e-11; 3.515829168932807
-1.530612244897959; 1.7142857142857142; -55.632651204589834; -5.731028984712353e-10; 3.400108178599781
-1.530612244897959; 1.7755102040816326; -56.673468919477266; 7.83335285525765e-10; 3.698526515394546
-1.530612244897959; 1.836734693877551; -57.71428561450131; 2.1040102993197228e-10; 3.900375313608979
-1.530612244897959; 1.8979591836734695; -58.75510133924761; -3.145969410904093e-10; 3.660146911819291
-1.530612244897959; 1.9591836734693877; -59.795917513857916; -6.181214799264975e-11; 3.4976586515667525
-1.530612244897959; 2.020408163265306; -60.836734653377555; 4.0919471514892423e-10; 3.476086956813722
-1.530612244897959; 2.0816326530612246; -61.877550957309985; -9.30618545188125e-12; 3.4853149427588774
-1.530612244897959; 2.142857142857143; -62.918367286414714; 1.8042974521866548e-12; 4.136024957487522
-1.530612244897959; 2.204081632653061; -63.9591836477882; 1.5023723006398427e-11; 3.4475051754195882
-1.530612244897959; 2.2653061224489797; -64.99999930860402; -2.7916924327797553e-10; 3.4377983172953424
-1.530612244897959; 2.326530612244898; -66.04081632330471; 2.8949816618014357e-10; 3.8062591446320533
-1.530612244897959; 2.3877551020408165; -67.08163249741906; -5.990448877687005e-11; 3.988901490365291
-1.530612244897959; 2.4489795918367347; -68.12244766737423; -4.452081296217151e-10; 3.515907480230501
-1.530612244897959; 2.510204081632653; -69.16326365983488; -1.074218862010907e-10; 3.5423234158281067
-1.530612244897959; 2.5714285714285716; -70.20408049827662; 1.9054106440800357e-10; 3.484362592598599
-1.530612244897959; 2.63265306122449; -71.24489664500588; -4.135739898695581e-11; 3.1116479108396335
-1.530612244897959; 2.693877551020408; -72.28571420931924; 4.392693616258244e-10; 5.35615314277749
-1.530612244897959; 2.7551020408163267; -73.32652888676591; -5.43370977842033e-10; 3.3217752277715293
-1.530612244897959; 2.816326530612245; -74.36734629712512; 3.615540089541023e-10; 3.6595472196522043
-1.530612244897959; 2.877551020408163; -75.40816321156639; 1.9090736399126295e-10; 3.439065811162978
-1.530612244897959; 2.938775510204082; -76.44897534305612; -1.2726117937233934e-9; 3.128440557195758
-1.530612244897959; 3.0; -77.48979502158473; 1.0251147708473265e-9; 4.187117413818409
-1.4081632653061225; 0.0; -24.530612200337195; NaN; 3.438823124491604
-1.4081632653061225; 0.061224489795918366; -25.571428556634206; 2.4210589089079804e-10; 3.447736964203986
-1.4081632653061225; 0.12244897959183673; -26.61224483123141; -7.548310125097639e-11; 3.4378813919610924
-1.4081632653061225; 0.1836734693877551; -27.653061095120528; -8.851756364928555e-11; 3.4099703755605844
-1.4081632653061225; 0.24489795918367346; -28.6938775505484; 1.8496315590255113e-10; 3.45059777856928
-1.4081632653061225; 0.30612244897959184; -29.734693876761085; -4.207005114646259e-13; 3.445801767077401
-1.4081632653061225; 0.3673469387755102; -30.775510202897628; -5.023019037745749e-13; 3.4462337860771908
-1.4081632653061225; 0.42857142857142855; -31.81632646394973; -8.561618081159856e-11; 3.429210192712803
-1.4081632653061225; 0.4897959183673469; -32.85714269030769; -1.2512757496807578e-10; 3.43402026126343
-1.4081632653061225; 0.5510204081632653; -33.897959019451335; 1.0058731625406387e-11; 3.4488587594803692
-1.4081632653061225; 0.6122448979591837; -34.93877533507474; -9.599950464197101e-12; 3.3991299161994397
-1.4081632653061225; 0.673469387755102; -35.979591707210176; 6.248853286668544e-11; 3.459429456711981
-1.4081632653061225; 0.7346938775510204; -37.02040796174182; -7.822128130404348e-11; 3.4173662447889384
-1.4081632653061225; 0.7959183673469388; -38.06122448373044; 2.211180127886793e-10; 3.4437861441677233
-1.4081632653061225; 0.8571428571428571; -39.102040808275845; -1.9439265012503422e-12; 3.447782511525322
-1.4081632653061225; 0.9183673469387755; -40.14285706832226; -7.102041177375887e-11; 3.44433424088208
-1.4081632653061225; 0.9795918367346939; -41.18367322049696; -1.6237951723970442e-10; 3.3792720334585584
-1.4081632653061225; 1.0408163265306123; -42.22448979303945; 2.3908301264678257e-10; 3.4465690982585744
-1.4081632653061225; 1.1020408163265305; -43.26530608439315; -3.20947342776398e-11; 3.4456802730657947
-1.4081632653061225; 1.163265306122449; -44.306122441737045; 2.864208870079207e-11; 3.490562858453845
-1.4081632653061225; 1.2244897959183674; -45.34693875610032; -1.0015210882841063e-11; 3.4542651621340976
-1.4081632653061225; 1.2857142857142858; -46.38775488362862; -1.6369601970230464e-10; 3.4498332168114993
-1.4081632653061225; 1.346938775510204; -47.428571373655494; 1.372607953224288e-10; 3.478512676381465
-1.4081632653061225; 1.4081632653061225; -48.469387290292076; -3.2991624247339704e-10; 3.314447889969213
-1.4081632653061225; 1.469387755102041; -49.51020345968434; -1.7150799299277707e-10; 3.5861707572012316
-1.4081632653061225; 1.530612244897959; -50.551018327566624; -9.289484366921882e-10; 3.206787494767328
-1.4081632653061225; 1.5918367346938775; -51.591836194757406; 1.0926644034014986e-9; 3.434561513273034
-1.4081632653061225; 1.653061224489796; -52.63265178564844; -4.662105146380208e-10; 3.234735933039108
-1.4081632653061225; 1.7142857142857142; -53.67346817295184; 6.588315078677944e-11; 3.600577122909189
-1.4081632653061225; 1.7755102040816326; -54.714284517673626; 3.284365372261766e-11; 3.4653886511417062
-1.4081632653061225; 1.836734693877551; -55.75509831680336; -1.4684787090028316e-9; 2.7536152473420894
-1.4081632653061225; 1.8979591836734695; -56.79591653624492; 1.1570424618412277e-9; 3.681730574258323
-1.4081632653061225; 1.9591836734693877; -57.836733594434676; 4.0457788970845463e-10; 3.4460007426646397
-1.4081632653061225; 2.020408163265306; -58.87754957199422; -1.385772977850293e-10; 3.3653929330168872
-1.4081632653061225; 2.0816326530612246; -59.91836574471307; -4.9122224806315517e-11; 4.3335347975115734
-1.4081632653061225; 2.142857142857143; -60.95918069864971; -6.601099296806503e-10; 3.1007729225848646
-1.4081632653061225; 2.204081632653061; -61.99999740240716; 2.2558251563017072e-10; 3.157607865211569
-1.4081632653061225; 2.2653061224489797; -63.04081425310174; 2.8501552969591497e-10; 3.254814122054843
-1.4081632653061225; 2.326530612244898; -64.08163056293874; 2.289735068217175e-11; 3.299150945200777
-1.4081632653061225; 2.3877551020408165; -65.12244622573022; -3.592093289483938e-10; 3.041710533827873
-1.4081632653061225; 2.4489795918367347; -66.16326390914158; 7.257101956407552e-10; 4.030453175624052
-1.4081632653061225; 2.510204081632653; -67.20407253426748; -3.1845904432022663e-9; 1.2922860230964048
-1.4081632653061225; 2.5714285714285716; -68.24489476520637; 1.4488145868204022e-9; 3.5628237907331513
-1.4081632653061225; 2.63265306122449; -69.28571412299787; 2.271770068359071e-9; 4.63606091143853
-1.4081632653061225; 2.693877551020408; -70.32652809071112; -8.977585711870521e-10; 3.929285486137279
-1.4081632653061225; 2.7551020408163267; -71.36734692696892; 9.601056616403935e-10; 4.29476746260718
-1.4081632653061225; 2.816326530612245; -72.40816018540495; -1.87479561504963e-9; 2.675932754411592
-1.4081632653061225; 2.877551020408163; -73.4489766980361; 8.680103302793917e-10; 3.1575385201355686
-1.4081632653061225; 2.938775510204082; -74.48979585948695; 9.919465249197354e-10; 3.4927825276976927
-1.4081632653061225; 3.0; -75.53061111695865; -3.8428090339455993e-10; 3.2159017726278707
-1.2857142857142858; 0.0; -22.571428557859157; NaN; 3.442466857964157
-1.2857142857142858; 0.061224489795918366; -23.6122448781284; 3.781499187856715e-10; 3.4481966041087615
-1.2857142857142858; 0.12244897959183673; -24.653061181782803; -3.421455711342484e-11; 3.442585589583913
-1.2857142857142858; 0.1836734693877551; -25.693877490264583; -2.92187385397824e-11; 3.434621498360939
-1.2857142857142858; 0.24489795918367346; -26.734693862369; 6.595749872199502e-11; 3.456954409866346
-1.2857142857142858; 0.30612244897959184; -27.77551017423384; -2.1863733046245667e-11; 3.444006250545859
-1.2857142857142858; 0.3673469387755102; -28.816326380295315; -1.782936021044179e-10; 3.4027351851233614
-1.2857142857142858; 0.42857142857142855; -29.857142704499093; -1.1152190282359706e-12; 3.4271412767350404
-1.2857142857142858; 0.4897959183673469; -30.897959182816717; 2.2265211896410614e-10; 3.510727388789258
-1.2857142857142858; 0.5510204081632653; -31.938775499024576; -1.4274803561420422e-11; 3.44366405548849
-1.2857142857142858; 0.6122448979591837; -32.979591629072864; -2.662925435714666e-10; 3.388867833385356
-1.2857142857142858; 0.673469387755102; -34.020408154634715; 2.7049954868611335e-10; 3.4441345872532048
-1.2857142857142858; 0.7346938775510204; -35.06122441185373; -8.83054000292796e-11; 3.4397780542236176
-1.2857142857142858; 0.7959183673469388; -36.10204068539399; -6.280224488601035e-11; 3.440361668265628
-1.2857142857142858; 0.8571428571428571; -37.142856961741764; -5.579540533299606e-11; 3.4126379279694925
-1.2857142857142858; 0.9183673469387755; -38.18367316768551; -1.358953320244418e-10; 3.405599259111039
-1.2857142857142858; 0.9795918367346939; -39.22448963644429; 1.7443113620174712e-10; 3.4520970361086603
-1.2857142857142858; 1.0408163265306123; -40.26530573582149; -2.3919000113892227e-10; 3.4278223961778282
-1.2857142857142858; 1.1020408163265305; -41.30612208835094; 3.991940111802716e-11; 3.395554975324517
-1.2857142857142858; 1.163265306122449; -42.34693834386072; -7.57097717851706e-11; 3.410075563424224
-1.2857142857142858; 1.2244897959183674; -43.387754783245775; 1.40033429296693e-10; 3.445738650943896
-1.2857142857142858; 1.2857142857142858; -44.428571226327996; 1.2284454934767065e-10; 3.521729463141244
-1.2857142857142858; 1.346938775510204; -45.46938760191968; 5.217411687870797e-11; 3.4025383260305326
-1.2857142857142858; 1.4081632653061225; -46.51020387838231; -3.8149557587037894e-11; 3.552690113937337
-1.2857142857142858; 1.469387755102041; -47.551020320710826; 1.035431000199574e-10; 3.435607308620322
-1.2857142857142858; 1.530612244897959; -48.59183656820265; -7.079918133238548e-11; 3.399114820481356
-1.2857142857142858; 1.5918367346938775; -49.63265203464313; -6.576927151039998e-10; 3.252271528199175
-1.2857142857142858; 1.653061224489796; -50.673468794304654; 3.5204654006785516e-10; 3.5012757274556963
-1.2857142857142858; 1.7142857142857142; -51.71428570056496; 4.4080528116552495e-10; 3.476461466833211
-1.2857142857142858; 1.7755102040816326; -52.75510128425838; -5.39524832217826e-10; 3.580976078322005
-1.2857142857142858; 1.836734693877551; -53.79591736423016; -1.4548258893872402e-10; 3.395348000854985
-1.2857142857142858; 1.8979591836734695; -54.83673353349634; -7.081006151802657e-11; 3.3103217966722935
-1.2857142857142858; 1.9591836734693877; -55.87754914564022; -4.4187697945119567e-10; 3.3751818934449522
-1.2857142857142858; 2.020408163265306; -56.91836559505728; 1.1771816854633272e-10; 3.010651943684356
-1.2857142857142858; 2.0816326530612246; -57.959182427746384; 3.4328617726231254e-10; 3.4971025208123887
-1.2857142857142858; 2.142857142857143; -58.99999989004496; 6.812374368318329e-10; 4.538363364711417
-1.2857142857142858; 2.204081632653061; -60.04080721616426; -9.183756162952292e-9; 1.976518056696333
-1.2857142857142858; 2.2653061224489797; -61.08163098519134; 8.34855503247426e-9; 6.462780623745042
-1.2857142857142858; 2.326530612244898; -62.12244605827623; -8.622946060891482e-10; 3.266385446011218
-1.2857142857142858; 2.3877551020408165; -63.163262288649825; 3.1643750582806585e-10; 3.33244085685922
-1.2857142857142858; 2.4489795918367347; -64.20407985340603; 5.723557923905309e-10; 3.655042162355628
-1.2857142857142858; 2.510204081632653; -65.2448971715965; 4.952442900219024e-10; 3.505322050912024
-1.2857142857142858; 2.5714285714285716; -66.28571007093619; -1.9318803223811096e-9; 3.0072281448193903
-1.2857142857142858; 2.63265306122449; -67.32652981859997; 1.9552781616027964e-9; 5.273250299809174
-1.2857142857142858; 2.693877551020408; -68.36734270981196; -1.8115327756381369e-9; 3.5683293883669633
-1.2857142857142858; 2.7551020408163267; -69.40815927475991; 4.912295015202493e-10; 3.6404054352664805
-1.2857142857142858; 2.816326530612245; -70.4489771303394; 6.697098801448474e-10; 3.619075253921667
-1.2857142857142858; 2.877551020408163; -71.48979157282932; -1.7200231609374864e-9; 4.161880213927019
-1.2857142857142858; 2.938775510204082; -72.53060999251589; 1.1412770728469414e-9; 4.422083173853301
-1.2857142857142858; 3.0; -73.57142313508939; -1.5907284748687821e-9; 2.899353637127433
-1.163265306122449; 0.0; -20.61224488750339; NaN; 3.4436276572089626
-1.163265306122449; 0.061224489795918366; -21.653061208561272; 3.1754166333423468e-9; 3.4434958740410933
-1.163265306122449; 0.12244897959183673; -22.693877544612814; -2.73092659597296e-12; 3.4474129979193116
-1.163265306122449; 0.1836734693877551; -23.73469386186697; -1.0847545084402553e-11; 3.4442117051976195
-1.163265306122449; 0.24489795918367346; -24.775510192734888; 5.440092820663268e-13; 3.4448444968461103
-1.163265306122449; 0.30612244897959184; -25.81632651852878; -3.0464519795714287e-12; 3.450662371326792
-1.163265306122449; 0.3673469387755102; -26.85714282731986; -2.6879498626897196e-11; 3.4404405571543455
-1.163265306122449; 0.42857142857142855; -27.89795918313981; 4.2164346088687456e-11; 3.4465175590581882
-1.163265306122449; 0.4897959183673469; -28.9387755092787; -6.092903959142858e-13; 3.453414541322862
-1.163265306122449; 0.5510204081632653; -29.979591836728833; 1.4053573120046784e-12; 3.4452732833451822
-1.163265306122449; 0.6122448979591837; -31.02040805205882; -1.6765822064002105e-10; 3.4138052765942484
-1.163265306122449; 0.673469387755102; -32.06122446184346; 1.262935681959714e-10; 3.4381519818036743
-1.163265306122449; 0.7346938775510204; -33.10204076032056; -3.9687290491012047e-11; 3.4446150485609897
-1.163265306122449; 0.7959183673469388; -34.14285713998088; 7.70480346190539e-11; 3.460081770937059
-1.163265306122449; 0.8571428571428571; -35.183673311096996; -2.1291616617939265e-10; 3.4375756223049163
-1.163265306122449; 0.9183673469387755; -36.224489668780585; 4.7981618678249964e-11; 3.454640427542194
-1.163265306122449; 0.9795918367346939; -37.26530593200019; -7.606156445424029e-11; 3.4753870028810456
-1.163265306122449; 1.0408163265306123; -38.30612219185997; -7.534528556618617e-11; 3.4213015261199162
-1.163265306122449; 1.1020408163265305; -39.34693861021873; 1.215316736136177e-10; 3.4724914536983715
-1.163265306122449; 1.163265306122449; -40.38775477609533; -1.8018494104173498e-10; 3.4186861999935854
-1.163265306122449; 1.2244897959183674; -41.42857129773147; 2.3090836650159923e-10; 3.426612534844747
-1.163265306122449; 1.2857142857142858; -42.469387596783825; -2.359549592749012e-11; 3.4061528846271214
-1.163265306122449; 1.346938775510204; -43.510204066117225; 1.5560116158515827e-10; 3.4824746594943217
-1.163265306122449; 1.4081632653061225; -44.551020055276005; -3.408562691357508e-10; 3.355066441269914
-1.163265306122449; 1.469387755102041; -45.59183669079257; 3.1424514842133974e-10; 3.4333813571951532
-1.163265306122449; 1.530612244897959; -46.632652716124554; -2.9328447078332526e-10; 3.385557067576886
-1.163265306122449; 1.5918367346938775; -47.67346936406137; 3.13971330416033e-10; 3.477023050046834
-1.163265306122449; 1.653061224489796; -48.71428519819618; -4.2930492494264125e-10; 3.3056451456210056
-1.163265306122449; 1.7142857142857142; -49.755101972905756; 3.936269828604594e-10; 3.458206303753822
-1.163265306122449; 1.7755102040816326; -50.795916943777115; -1.1018744805468815e-9; 3.047165630920635
-1.163265306122449; 1.836734693877551; -51.836734025625695; 6.3117407596754e-10; 3.3166988415428813
-1.163265306122449; 1.8979591836734695; -52.87754970711997; -4.97420327150166e-10; 3.082222199649579
-1.163265306122449; 1.9591836734693877; -53.91836708478821; 8.314601599816288e-10; 3.868507553599575
-1.163265306122449; 2.020408163265306; -54.95918267121316; -5.138294604615618e-10; 3.3114143115995684
-1.163265306122449; 2.0816326530612246; -55.9999999896621; 7.01084708805881e-10; 3.5432664823427555
-1.163265306122449; 2.142857142857143; -57.04081558392657; -4.85718687492921e-10; 3.6769929476760876
-1.163265306122449; 2.204081632653061; -58.08163124207644; -4.0928175663405484e-10; 3.4509140955397943
-1.163265306122449; 2.2653061224489797; -59.12244793346565; 2.556807358426252e-10; 3.519113534311237
-1.163265306122449; 2.326530612244898; -60.163261448548376; -2.4009051783717026e-9; 3.34814696710854
-1.163265306122449; 2.3877551020408165; -61.2040784524543; 1.2108794337587805e-9; 3.1033863923838716
-1.163265306122449; 2.4489795918367347; -62.24488983493077; -3.3374769984699138e-9; 2.4807028138187888
-1.163265306122449; 2.510204081632653; -63.28571301936208; 4.0995959219950945e-9; 4.529937758170727
-1.163265306122449; 2.5714285714285716; -64.32652703669243; -7.944040610515382e-10; 3.149482690381495
-1.163265306122449; 2.63265306122449; -65.36734223216092; -4.931389741003057e-10; 2.892252349366008
-1.163265306122449; 2.693877551020408; -66.40816126439036; 1.3758157946242057e-9; 4.225414816648245
-1.163265306122449; 2.7551020408163267; -67.44897873934418; 2.1552741073330985e-10; 4.977388260342668
-1.163265306122449; 2.816326530612245; -68.48979424911826; -4.173439741942778e-10; 3.8891784173025905
-1.163265306122449; 2.877551020408163; -69.53060906969732; -2.2745572092475243e-10; 3.462881538451471
-1.163265306122449; 2.938775510204082; -70.57142538546385; 5.243524133409943e-11; 3.699669749845207
-1.163265306122449; 3.0; -71.61224489498818; 1.3617440878614233e-9; 3.9823630916754555
-1.0408163265306123; 0.0; -18.65306122376533; NaN; 3.4450406186314413
-1.0408163265306123; 0.061224489795918366; -19.693877549608075; 1.1478595851599493e-12; 3.4457962864919693
-1.0408163265306123; 0.12244897959183673; -20.734693875113386; -3.6267285471088444e-15; 3.4450703238866414
-1.0408163265306123; 0.1836734693877551; -21.775510197301934; -9.066821367772109e-15; 3.4443993389061736
-1.0408163265306123; 0.24489795918367346; -22.816326529741122; 1.6320278461989804e-14; 3.4458610228938573
-1.0408163265306123; 0.30612244897959184; -23.857142853285808; -1.2693549914880954e-14; 3.445164377804365
-1.0408163265306123; 0.3673469387755102; -24.89795917613845; -4.2432724001173475e-12; 3.44619168722539
-1.0408163265306123; 0.42857142857142855; -25.938775498445487; -7.092067673871351e-12; 3.4431317767321215
-1.0408163265306123; 0.4897959183673469; -26.979591786852268; -4.980767650171931e-11; 3.437010921104273
-1.0408163265306123; 0.5510204081632653; -28.020408160289094; 5.701579948909819e-11; 3.4451321542523035
-1.0408163265306123; 0.6122448979591837; -29.061224486969735; -6.709447812151356e-14; 3.445089011718636
-1.0408163265306123; 0.673469387755102; -30.10204081126721; -3.604968175826194e-12; 3.444633419973554
-1.0408163265306123; 0.7346938775510204; -31.142857142845255; 7.782959462095572e-12; 3.4485717690662447
-1.0408163265306123; 0.7959183673469388; -32.18367343244202; -5.720257600927429e-11; 3.4490115830335837
-1.0408163265306123; 0.8571428571428571; -33.2244897475241; -1.6748232430548657e-11; 3.441975742864385
-1.0408163265306123; 0.9183673469387755; -34.2653050959699; -1.4528348154148777e-9; 3.189097147402282
-1.0408163265306123; 0.9795918367346939; -35.306058833475795; -9.981466531083789e-8; -14.507359145766378
-1.0408163265306123; 1.0408163265306123; -36.34693877452687; 1.013400872847587e-7; 3.4618718571084757
-1.0408163265306123; 1.1020408163265305; -37.387754841930686; -3.579689877852852e-10; 3.4202233716122388
-1.0408163265306123; 1.163265306122449; -38.428571119508234; -5.439548811381195e-11; 3.3858636930722827
-1.0408163265306123; 1.2244897959183674; -39.46938762631392; 2.4717787076392946e-10; 3.454799012942555
-1.0408163265306123; 1.2857142857142858; -40.51020374624571; -2.5366427477043365e-10; 3.4168595879703627
-1.0408163265306123; 1.346938775510204; -41.55102021823116; 1.9206610376206423e-10; 3.4201475876519614
-1.0408163265306123; 1.4081632653061225; -42.591836529962556; -9.939049583351778e-12; 3.4312136309631547
-1.0408163265306123; 1.469387755102041; -43.63265305959385; 2.3623059064448145e-10; 3.446288965607782
-1.0408163265306123; 1.530612244897959; -44.67346922433265; -1.7641495671701598e-10; 3.4591776531429947
-1.0408163265306123; 1.5918367346938775; -45.71428525518616; -2.991452641154521e-10; 3.464463529124518
-1.0408163265306123; 1.653061224489796; -46.755101814665984; 2.4760401136821477e-10; 3.3890288818347423
-1.0408163265306123; 1.7142857142857142; -47.79591833715531; 2.0057622229785517e-10; 3.484975397588672
-1.0408163265306123; 1.7755102040816326; -48.8367346917606; 2.7343719880927103e-11; 3.584845765402862
-1.0408163265306123; 1.836734693877551; -49.87755059861681; -3.830333087743531e-10; 3.326744887233151
-1.0408163265306123; 1.8979591836734695; -50.91836687904236; -2.3053300009697344e-11; 3.726471401732659
-1.0408163265306123; 1.9591836734693877; -51.959183669744036; 4.0495144274880683e-10; 3.5087644934107147
-1.0408163265306123; 2.020408163265306; -52.99999896914844; -8.331864827700525e-10; 3.18059194781408
-1.0408163265306123; 2.0816326530612246; -54.04081552155815; 2.0488296244754544e-10; 3.4317183731930516
-1.0408163265306123; 2.142857142857143; -55.08163181434674; -1.2642775715221465e-11; 3.5282211402420813
-1.0408163265306123; 2.204081632653061; -56.12244767056422; -3.242784929469175e-10; 3.3644921642462524
-1.0408163265306123; 2.2653061224489797; -57.16326408904763; 1.0738380555134527e-10; 3.451213562924527
-1.0408163265306123; 2.326530612244898; -58.204080301515546; -4.574211380041042e-11; 4.072585021432758
-1.0408163265306123; 2.3877551020408165; -59.244895264393776; -8.63331850453615e-10; 3.257430163389537
-1.0408163265306123; 2.4489795918367347; -60.2857124341447; 5.789419314320805e-10; 3.3051970756178064
-1.0408163265306123; 2.510204081632653; -61.326527594172276; -7.174194941820644e-10; 3.339078211456681
-1.0408163265306123; 2.5714285714285716; -62.36734436657631; 3.828320253399872e-10; 3.3152281561757895
-1.0408163265306123; 2.63265306122449; -63.40816171675057; 5.383805993612151e-10; 4.326183990428095
-1.0408163265306123; 2.693877551020408; -64.4489775079515; -1.6945345127084052e-10; 3.724696565973268
-1.0408163265306123; 2.7551020408163267; -65.48979333141862; -3.207097920565601e-10; 3.817892040796015
-1.0408163265306123; 2.816326530612245; -66.53061029142745; 4.568553683507552e-10; 3.376239055783578
-1.0408163265306123; 2.877551020408163; -67.5714263039607; -1.2002114117374685e-10; 3.727090223714435
-1.0408163265306123; 2.938775510204082; -68.61224205433561; -2.5503880488978695e-10; 4.080688756084048
-1.0408163265306123; 3.0; -69.65306116125996; 1.3436448990470766e-9; 4.423044004054308
-0.9183673469387755; 0.0; -16.832664644050347; NaN; 9.876303294594413
-0.9183673469387755; 0.061224489795918366; -17.75103199098912; -1.8148148147628647; 9.876303301625956
-0.9183673469387755; 0.12244897959183673; -18.775510204081638; 1.814814814814812; 3.4451383621001708
-0.9183673469387755; 0.1836734693877551; -19.81632653060314; 5.440092820663266e-15; 3.4451394027685187
-0.9183673469387755; 0.24489795918367346; -20.857142857047737; 3.626728547108845e-15; 3.4451753902050397
-0.9183673469387755; 0.30612244897959184; -21.897959181501424; 0.0; 3.4448453416357636
-0.9183673469387755; 0.3673469387755102; -22.93877550709548; 0.0; 3.4447475318696297
-0.9183673469387755; 0.42857142857142855; -23.97959183461346; 3.6267285471088476e-15; 3.4454214620620633
-0.9183673469387755; 0.4897959183673469; -25.02040815746632; -1.0880185641326533e-14; 3.4449051308449743
-0.9183673469387755; 0.5510204081632653; -26.061224488152163; -7.978802803639464e-14; 3.4482763639042915
-0.9183673469387755; 0.6122448979591837; -27.102040812008074; -2.8923160163193006e-12; 3.4443883897893848
-0.9183673469387755; 0.673469387755102; -28.142857142728094; 2.8433551809333364e-12; 3.4453384888514313
-0.9183673469387755; 0.7346938775510204; -29.18367346354863; -7.49463454260042e-12; 3.443739776164881
-0.9183673469387755; 0.7959183673469388; -30.224489795621526; 7.188175980369735e-12; 3.4454310751857027
-0.9183673469387755; 0.8571428571428571; -31.265306100108205; -3.386095108008175e-11; 3.438866316246071
-0.9183673469387755; 0.9183673469387755; -32.306122448899636; 3.4174663099406605e-11; 3.4517637329395314
-0.9183673469387755; 0.9795918367346939; -33.34693876949251; -9.395040301285469e-12; 3.443559394990567
-0.9183673469387755; 1.0408163265306123; -34.38775509851384; 3.956760844895745e-12; 3.451216610596118
-0.9183673469387755; 1.1020408163265305; -35.42857142837961; 5.247876207666512e-12; 3.464845492579472
-0.9183673469387755; 1.163265306122449; -36.469387588776; -2.5164962706251467e-10; 3.420542651875829
-0.9183673469387755; 1.2244897959183674; -37.51020388363648; -4.0229486408804815e-11; 3.433593131194962
-0.9183673469387755; 1.2857142857142858; -38.55102018546731; -2.7008247490319536e-11; 3.461982607927049
-0.9183673469387755; 1.346938775510204; -39.59183647802045; -3.703433855880206e-11; 3.4540440663174263
-0.9183673469387755; 1.4081632653061225; -40.63265302792247; 3.1149246145408413e-10; 3.5181299922266898
-0.9183673469387755; 1.469387755102041; -41.67346937116402; 2.329810418662719e-11; 3.4796949097780163
-0.9183673469387755; 1.530612244897959; -42.71428565149048; -5.721526955918928e-11; 3.450159671257852
-0.9183673469387755; 1.5918367346938775; -43.755101988627814; 1.5498824446069632e-11; 3.4347823218009528
-0.9183673469387755; 1.653061224489796; -44.79591763824843; -7.81422186217165e-10; 3.284211415766553
