# Fermi-Hubbard model DMRG. L=14, N=7
# V; μ; E; ρ [calculated 2025-06-01T16:58:43.005]
-0.2857142857142857; 0.16326530612244897; -10.805424954437461; 0.5724689979231233;
-0.2857142857142857; 0.24489795918367346; -11.630217932858454; 0.6428571428571429;
-0.2857142857142857; 0.32653061224489793; -12.36491181040947; 0.6428571428571435;
-0.2857142857142857; 0.40816326530612246; -13.099605687960494; 0.6428571428571429;
-0.2857142857142857; 0.4897959183673469; -13.8342995655115; 0.6428571428571433;
-0.2857142857142857; 0.5714285714285714; -14.568993443062523; 0.6428571428571435;
-0.2857142857142857; 0.6530612244897959; -15.303687320613548; 0.6428571428571431;
-0.2857142857142857; 0.7346938775510204; -16.038381198164565; 0.6428571428571432;
-0.2857142857142857; 0.8163265306122449; -16.894945509746922; 0.7857142857142846;
-0.2857142857142857; 0.8979591836734694; -17.7929046934204; 0.7857142857142861;
-0.2857142857142857; 0.9795918367346939; -18.69086387709386; 0.785714285714285;
-0.2857142857142857; 1.0612244897959184; -19.588823060767325; 0.7857142857142855;
-0.2857142857142857; 1.1428571428571428; -20.48678224444081; 0.7857142857142859;
-0.2857142857142857; 1.2244897959183674; -21.38474142811429; 0.7857142857142861;
-0.2857142857142857; 1.3061224489795917; -22.408163122746284; 0.9285713002681624;
-0.2857142857142857; 1.3877551020408163; -23.469387755101767; 0.9285714285713176;
-0.2857142857142857; 1.469387755102041; -24.571426860466985; 0.9999971585774885;
-0.2857142857142857; 1.5510204081632653; -25.714285711128746; 0.9999999984465094;
-0.2857142857142857; 1.6326530612244898; -26.857142857142364; 0.9999999999998588;
-0.2857142857142857; 1.7142857142857142; -28.000000000000014; 0.9999999999999994;
-0.2857142857142857; 1.7959183673469388; -29.14285714285714; 1.0;
-0.2857142857142857; 1.8775510204081634; -30.28571428571428; 1.0;
-0.2857142857142857; 1.9591836734693877; -31.42857142857143; 1.0;
-0.2857142857142857; 2.0408163265306123; -32.57142857142858; 1.0;
-0.2857142857142857; 2.122448979591837; -33.71428571428571; 1.0;
-0.2857142857142857; 2.204081632653061; -34.85714285714285; 1.0;
-0.2857142857142857; 2.2857142857142856; -35.999999999999986; 1.0;
-0.2857142857142857; 2.36734693877551; -37.142857142857146; 1.0;
-0.2857142857142857; 2.4489795918367347; -38.285714285714285; 1.0;
-0.2857142857142857; 2.5306122448979593; -39.42857142857142; 1.0;
-0.2857142857142857; 2.6122448979591835; -40.57142857142856; 1.0;
-0.2857142857142857; 2.693877551020408; -41.71428571428571; 1.0;
-0.2857142857142857; 2.7755102040816326; -42.857142857142854; 1.0;
-0.2857142857142857; 2.857142857142857; -44.00000000000001; 1.0;
-0.2857142857142857; 2.938775510204082; -45.14285714285713; 1.0;
-0.2857142857142857; 3.020408163265306; -46.28571428571429; 1.0;
-0.2857142857142857; 3.1020408163265305; -47.428571428571416; 1.0;
-0.2857142857142857; 3.183673469387755; -48.57142857142857; 1.0;
-0.2857142857142857; 3.2653061224489797; -49.71428571428572; 1.0;
-0.2857142857142857; 3.3469387755102042; -50.85714285714284; 1.0;
-0.2857142857142857; 3.4285714285714284; -52.00000000000001; 1.0;
-0.2857142857142857; 3.510204081632653; -53.14285714285713; 1.0;
-0.2857142857142857; 3.5918367346938775; -54.28571428571428; 1.0;
-0.2857142857142857; 3.673469387755102; -55.42857142857144; 1.0;
-0.2857142857142857; 3.7551020408163267; -56.57142857142857; 1.0;
-0.2857142857142857; 3.836734693877551; -57.714285714285715; 1.0;
-0.2857142857142857; 3.9183673469387754; -58.85714285714285; 1.0;
-0.2857142857142857; 4.0; -59.999999999999986; 1.0;
-0.16326530612244897; 0.0; -9.32855357127756; 0.49999999999999983;
-0.16326530612244897; 0.08163265306122448; -9.89998214270615; 0.5000000000000003;
-0.16326530612244897; 0.16326530612244897; -10.471410714134702; 0.5000000000000001;
-0.16326530612244897; 0.24489795918367346; -11.04283928556329; 0.4999999999999999;
-0.16326530612244897; 0.32653061224489793; -11.758990551411232; 0.6194171356031405;
-0.16326530612244897; 0.40816326530612246; -12.527877653058859; 0.6428571428571431;
-0.16326530612244897; 0.4897959183673469; -13.262571530609861; 0.6428571428571422;
-0.16326530612244897; 0.5714285714285714; -13.997265408160903; 0.6428571428571433;
-0.16326530612244897; 0.6530612244897959; -14.731959285711916; 0.6428571428571436;
-0.16326530612244897; 0.7346938775510204; -15.466653163262928; 0.6428571428571429;
-0.16326530612244897; 0.8163265306122449; -16.20134704081396; 0.6428571428571432;
-0.16326530612244897; 0.8979591836734694; -16.936040918364995; 0.6428571428571435;
-0.16326530612244897; 0.9795918367346939; -17.699539745793693; 0.7852587087634257;
-0.16326530612244897; 1.0612244897959184; -18.597595391477377; 0.7857142857142859;
-0.16326530612244897; 1.1428571428571428; -19.495554575150862; 0.7857142857142857;
-0.16326530612244897; 1.2244897959183674; -20.393513758824355; 0.7857142857142865;
-0.16326530612244897; 1.3061224489795917; -21.291472942497755; 0.7857142857142849;
-0.16326530612244897; 1.3877551020408163; -22.18943212617126; 0.7857142857142864;
-0.16326530612244897; 1.469387755102041; -23.08739130984473; 0.7857142857142856;
-0.16326530612244897; 1.5510204081632653; -24.12244897958172; 0.9285714285626592;
-0.16326530612244897; 1.6326530612244898; -25.18367346938777; 0.928571428571427;
-0.16326530612244897; 1.7142857142857142; -26.28571122342756; 0.9999949262054858;
-0.16326530612244897; 1.7959183673469388; -27.428571425662625; 0.9999999985695686;
-0.16326530612244897; 1.8775510204081634; -28.571428571421443; 0.9999999999980728;
-0.16326530612244897; 1.9591836734693877; -29.71428571428576; 0.9999999999999993;
-0.16326530612244897; 2.0408163265306123; -30.857142857142854; 1.0;
-0.16326530612244897; 2.122448979591837; -32.0; 1.0;
-0.16326530612244897; 2.204081632653061; -33.14285714285715; 1.0;
-0.16326530612244897; 2.2857142857142856; -34.28571428571429; 1.0;
-0.16326530612244897; 2.36734693877551; -35.42857142857143; 1.0;
-0.16326530612244897; 2.4489795918367347; -36.57142857142857; 1.0;
-0.16326530612244897; 2.5306122448979593; -37.7142857142857; 1.0;
-0.16326530612244897; 2.6122448979591835; -38.85714285714286; 1.0;
-0.16326530612244897; 2.693877551020408; -40.0; 1.0;
-0.16326530612244897; 2.7755102040816326; -41.14285714285714; 1.0;
-0.16326530612244897; 2.857142857142857; -42.28571428571429; 1.0;
-0.16326530612244897; 2.938775510204082; -43.42857142857143; 1.0;
-0.16326530612244897; 3.020408163265306; -44.57142857142858; 1.0;
-0.16326530612244897; 3.1020408163265305; -45.71428571428571; 1.0;
-0.16326530612244897; 3.183673469387755; -46.85714285714285; 1.0;
-0.16326530612244897; 3.2653061224489797; -48.000000000000014; 1.0;
-0.16326530612244897; 3.3469387755102042; -49.142857142857146; 1.0;
-0.16326530612244897; 3.4285714285714284; -50.285714285714285; 1.0;
-0.16326530612244897; 3.510204081632653; -51.428571428571445; 1.0;
-0.16326530612244897; 3.5918367346938775; -52.57142857142856; 1.0;
-0.16326530612244897; 3.673469387755102; -53.71428571428573; 1.0;
-0.16326530612244897; 3.7551020408163267; -54.857142857142854; 1.0;
-0.16326530612244897; 3.836734693877551; -56.0; 1.0;
-0.16326530612244897; 3.9183673469387754; -57.14285714285715; 1.0;
-0.16326530612244897; 4.0; -58.28571428571428; 1.0;
-0.04081632653061224; 0.0; -9.072188766553037; 0.5;
-0.04081632653061224; 0.08163265306122448; -9.643617337981608; 0.5000000000000003;
-0.04081632653061224; 0.16326530612244897; -10.215045909410179; 0.5000000000000006;
-0.04081632653061224; 0.24489795918367346; -10.786474480838738; 0.49999999999999983;
-0.04081632653061224; 0.32653061224489793; -11.357903052267307; 0.5;
-0.04081632653061224; 0.40816326530612246; -11.92933162369588; 0.5000000000000002;
-0.04081632653061224; 0.4897959183673469; -12.516431636290907; 0.5181547654887939;
-0.04081632653061224; 0.5714285714285714; -13.42924147956672; 0.6428571428571429;
-0.04081632653061224; 0.6530612244897959; -14.163935357117744; 0.6428571428571436;
-0.04081632653061224; 0.7346938775510204; -14.89862923466875; 0.642857142857143;
-0.04081632653061224; 0.8163265306122449; -15.633323112219756; 0.6428571428571427;
-0.04081632653061224; 0.8979591836734694; -16.368016989770787; 0.6428571428571431;
-0.04081632653061224; 0.9795918367346939; -17.102710867321843; 0.6428571428571435;
-0.04081632653061224; 1.0612244897959184; -17.83740474487283; 0.6428571428571429;
-0.04081632653061224; 1.1428571428571428; -18.572098622423848; 0.6428571428571432;
-0.04081632653061224; 1.2244897959183674; -19.40318791849118; 0.7857142851600939;
-0.04081632653061224; 1.3061224489795917; -20.30114710265317; 0.7857142857142856;
-0.04081632653061224; 1.3877551020408163; -21.19910628632666; 0.7857142857142859;
-0.04081632653061224; 1.469387755102041; -22.09706547000009; 0.7857142857142857;
-0.04081632653061224; 1.5510204081632653; -22.995024653673568; 0.7857142857142853;
-0.04081632653061224; 1.6326530612244898; -23.892983837347092; 0.7857142857142858;
-0.04081632653061224; 1.7142857142857142; -24.79094302101955; 0.785714285721162;
-0.04081632653061224; 1.7959183673469388; -25.836734693793034; 0.928571428499202;
-0.04081632653061224; 1.8775510204081634; -26.897959183671055; 0.9285714285705292;
-0.04081632653061224; 1.9591836734693877; -27.999997723122693; 0.9999962217170697;
-0.04081632653061224; 2.0408163265306123; -29.142857139031992; 0.9999999981180508;
-0.04081632653061224; 2.122448979591837; -30.285714285714022; 0.9999999999999163;
-0.04081632653061224; 2.204081632653061; -31.428571428571445; 1.0;
-0.04081632653061224; 2.2857142857142856; -32.57142857142858; 1.0;
-0.04081632653061224; 2.36734693877551; -33.71428571428571; 1.0;
-0.04081632653061224; 2.4489795918367347; -34.857142857142854; 1.0;
-0.04081632653061224; 2.5306122448979593; -36.00000000000001; 1.0;
-0.04081632653061224; 2.6122448979591835; -37.142857142857146; 1.0;
-0.04081632653061224; 2.693877551020408; -38.285714285714285; 1.0;
-0.04081632653061224; 2.7755102040816326; -39.428571428571416; 1.0;
-0.04081632653061224; 2.857142857142857; -40.571428571428584; 1.0;
-0.04081632653061224; 2.938775510204082; -41.71428571428572; 1.0;
-0.04081632653061224; 3.020408163265306; -42.857142857142854; 1.0;
-0.04081632653061224; 3.1020408163265305; -44.00000000000001; 1.0;
-0.04081632653061224; 3.183673469387755; -45.14285714285714; 1.0;
-0.04081632653061224; 3.2653061224489797; -46.28571428571429; 1.0;
-0.04081632653061224; 3.3469387755102042; -47.42857142857142; 1.0;
-0.04081632653061224; 3.4285714285714284; -48.57142857142857; 1.0;
-0.04081632653061224; 3.510204081632653; -49.714285714285715; 1.0;
-0.04081632653061224; 3.5918367346938775; -50.85714285714285; 1.0;
-0.04081632653061224; 3.673469387755102; -52.00000000000001; 1.0;
-0.04081632653061224; 3.7551020408163267; -53.14285714285716; 1.0;
-0.04081632653061224; 3.836734693877551; -54.28571428571428; 1.0;
-0.04081632653061224; 3.9183673469387754; -55.42857142857143; 1.0;
-0.04081632653061224; 4.0; -56.571428571428555; 1.0;
0.08163265306122448; 0.0; -8.821126311116139; 0.4999999999999892;
0.08163265306122448; 0.08163265306122448; -9.392554882541237; 0.500000000000023;
0.08163265306122448; 0.16326530612244897; -9.963983453971153; 0.5000000000000896;
0.08163265306122448; 0.24489795918367346; -10.53541202540205; 0.5000000000000232;
0.08163265306122448; 0.32653061224489793; -11.106840596830779; 0.5000000000000199;
0.08163265306122448; 0.40816326530612246; -11.678269168259533; 0.5000000000000002;
0.08163265306122448; 0.4897959183673469; -12.249697739688077; 0.5000000000000002;
0.08163265306122448; 0.5714285714285714; -12.821126311116664; 0.5000000000000165;
0.08163265306122448; 0.6530612244897959; -13.59037013555472; 0.6376573966834682;
0.08163265306122448; 0.7346938775510204; -14.334127586234622; 0.6428571428571421;
0.08163265306122448; 0.8163265306122449; -15.068821463785635; 0.6428571428571433;
0.08163265306122448; 0.8979591836734694; -15.803515341336634; 0.6428571428571426;
0.08163265306122448; 0.9795918367346939; -16.538209218887676; 0.6428571428571429;
0.08163265306122448; 1.0612244897959184; -17.2729030964387; 0.6428571428571432;
0.08163265306122448; 1.1428571428571428; -18.007596973989713; 0.6428571428571427;
0.08163265306122448; 1.2244897959183674; -18.742290851540734; 0.642857142857143;
0.08163265306122448; 1.3061224489795917; -19.476984729091765; 0.6428571428571431;
0.08163265306122448; 1.3877551020408163; -20.21633126396258; 0.6979578924279437;
0.08163265306122448; 1.469387755102041; -21.10754809965275; 0.7857142857136606;
0.08163265306122448; 1.5510204081632653; -22.005507283326985; 0.7857142857142865;
0.08163265306122448; 1.6326530612244898; -22.903466467000467; 0.7857142857142859;
0.08163265306122448; 1.7142857142857142; -23.80142565067388; 0.7857142857142859;
0.08163265306122448; 1.7959183673469388; -24.699384834347356; 0.7857142857142863;
0.08163265306122448; 1.8775510204081634; -25.597344018020838; 0.7857142857142854;
0.08163265306122448; 1.9591836734693877; -26.49523337081478; 0.7938488655102566;
0.08163265306122448; 2.0408163265306123; -27.551020404299678; 0.9285714253648223;
0.08163265306122448; 2.122448979591837; -28.612244897959147; 0.9285714285714033;
0.08163265306122448; 2.204081632653061; -29.714284397404068; 0.999997788437187;
0.08163265306122448; 2.2857142857142856; -30.85714285701057; 0.999999999934932;
0.08163265306122448; 2.36734693877551; -31.999999999999822; 0.9999999999999466;
0.08163265306122448; 2.4489795918367347; -33.14285714285715; 1.0;
0.08163265306122448; 2.5306122448979593; -34.28571428571429; 1.0;
0.08163265306122448; 2.6122448979591835; -35.42857142857142; 1.0;
0.08163265306122448; 2.693877551020408; -36.57142857142857; 1.0;
0.08163265306122448; 2.7755102040816326; -37.71428571428571; 1.0;
0.08163265306122448; 2.857142857142857; -38.85714285714286; 1.0;
0.08163265306122448; 2.938775510204082; -40.0; 1.0;
0.08163265306122448; 3.020408163265306; -41.14285714285713; 1.0;
0.08163265306122448; 3.1020408163265305; -42.285714285714285; 1.0;
0.08163265306122448; 3.183673469387755; -43.428571428571416; 1.0;
0.08163265306122448; 3.2653061224489797; -44.57142857142858; 1.0;
0.08163265306122448; 3.3469387755102042; -45.71428571428571; 1.0;
0.08163265306122448; 3.4285714285714284; -46.85714285714285; 1.0;
0.08163265306122448; 3.510204081632653; -48.0; 1.0;
0.08163265306122448; 3.5918367346938775; -49.14285714285714; 1.0;
0.08163265306122448; 3.673469387755102; -50.285714285714285; 1.0;
0.08163265306122448; 3.7551020408163267; -51.428571428571445; 1.0;
0.08163265306122448; 3.836734693877551; -52.571428571428555; 1.0;
0.08163265306122448; 3.9183673469387754; -53.71428571428572; 1.0;
0.08163265306122448; 4.0; -54.85714285714285; 1.0;
0.20408163265306123; 0.0; -8.575252623960639; 0.5000000000000002;
0.20408163265306123; 0.08163265306122448; -9.146681195389203; 0.5000000000000001;
0.20408163265306123; 0.16326530612244897; -9.718109766817816; 0.5000000000000006;
0.20408163265306123; 0.24489795918367346; -10.28953833824645; 0.5000000000000009;
0.20408163265306123; 0.32653061224489793; -10.86096690967514; 0.5000000000000023;
0.20408163265306123; 0.40816326530612246; -11.43239548110349; 0.5000000000000002;
0.20408163265306123; 0.4897959183673469; -12.003824052532053; 0.49999999999999983;
0.20408163265306123; 0.5714285714285714; -12.575252623960653; 0.5000000000000002;
0.20408163265306123; 0.6530612244897959; -13.146681195389215; 0.5000000000000002;
0.20408163265306123; 0.7346938775510204; -13.718109766817786; 0.5000000000000003;
0.20408163265306123; 0.8163265306122449; -14.47591118916052; 0.625526003605433;
0.20408163265306123; 0.8979591836734694; -15.242365036974903; 0.6428571428571459;
0.20408163265306123; 0.9795918367346939; -15.977058914525138; 0.6428571428571432;
0.20408163265306123; 1.0612244897959184; -16.71175279218411; 0.6428571428571435;
0.20408163265306123; 1.1428571428571428; -17.446446669627175; 0.6428571428571433;
0.20408163265306123; 1.2244897959183674; -18.181140547286116; 0.6428571428571425;
0.20408163265306123; 1.3061224489795917; -18.915834424837165; 0.6428571428571429;
0.20408163265306123; 1.3877551020408163; -19.65052830228024; 0.6428571428571435;
0.20408163265306123; 1.469387755102041; -20.385222179939174; 0.6428571428571425;
0.20408163265306123; 1.5510204081632653; -21.11991605738227; 0.6428571428571426;
0.20408163265306123; 1.6326530612244898; -21.914511566659908; 0.7848046877266189;
0.20408163265306123; 1.7142857142857142; -22.8126349371751; 0.7857142857142833;
0.20408163265306123; 1.7959183673469388; -23.71059412084859; 0.7857142857142859;
0.20408163265306123; 1.8775510204081634; -24.608553304522104; 0.7857142857142858;
0.20408163265306123; 1.9591836734693877; -25.50651248819552; 0.7857142857142849;
0.20408163265306123; 2.0408163265306123; -26.404471671869004; 0.7857142857142859;
0.20408163265306123; 2.122448979591837; -27.302430855542486; 0.7857142857142863;
0.20408163265306123; 2.204081632653061; -28.207412821184153; 0.8570376854769984;
0.20408163265306123; 2.2857142857142856; -29.265306053852953; 0.9285713726863232;
0.20408163265306123; 2.36734693877551; -30.32653061220591; 0.9285714285572612;
0.20408163265306123; 2.4489795918367347; -31.428565629299417; 0.9999902533557022;
0.20408163265306123; 2.5306122448979593; -32.57142857016954; 0.9999999993806075;
0.20408163265306123; 2.6122448979591835; -33.7142857142827; 0.9999999999991888;
0.20408163265306123; 2.693877551020408; -34.85714285714289; 0.9999999999999994;
0.20408163265306123; 2.7755102040816326; -35.999999999999986; 1.0;
0.20408163265306123; 2.857142857142857; -37.142857142857146; 1.0;
0.20408163265306123; 2.938775510204082; -38.285714285714285; 1.0;
0.20408163265306123; 3.020408163265306; -39.42857142857142; 1.0;
0.20408163265306123; 3.1020408163265305; -40.571428571428584; 1.0;
0.20408163265306123; 3.183673469387755; -41.714285714285715; 1.0;
0.20408163265306123; 3.2653061224489797; -42.857142857142854; 1.0;
0.20408163265306123; 3.3469387755102042; -44.00000000000001; 1.0;
0.20408163265306123; 3.4285714285714284; -45.14285714285713; 1.0;
0.20408163265306123; 3.510204081632653; -46.28571428571429; 1.0;
0.20408163265306123; 3.5918367346938775; -47.42857142857142; 1.0;
0.20408163265306123; 3.673469387755102; -48.57142857142857; 1.0;
0.20408163265306123; 3.7551020408163267; -49.71428571428572; 1.0;
0.20408163265306123; 3.836734693877551; -50.85714285714285; 1.0;
0.20408163265306123; 3.9183673469387754; -52.00000000000001; 1.0;
0.20408163265306123; 4.0; -53.14285714285716; 1.0;
0.32653061224489793; 0.0; -8.33446891664892; 0.5000000000000003;
0.32653061224489793; 0.08163265306122448; -8.905897488077496; 0.5000000000000001;
0.32653061224489793; 0.16326530612244897; -9.477326059506053; 0.4999999999999999;
0.32653061224489793; 0.24489795918367346; -10.048754630934628; 0.5;
0.32653061224489793; 0.32653061224489793; -10.620183202363213; 0.5000000000000002;
0.32653061224489793; 0.40816326530612246; -11.191611773791763; 0.4999999999999997;
0.32653061224489793; 0.4897959183673469; -11.763040345220357; 0.5000000000000008;
0.32653061224489793; 0.5714285714285714; -12.33446891664892; 0.5000000000000001;
0.32653061224489793; 0.6530612244897959; -12.90589748807751; 0.5000000000000002;
0.32653061224489793; 0.7346938775510204; -13.477326059506055; 0.5;
0.32653061224489793; 0.8163265306122449; -14.048754630934631; 0.5000000000000002;
0.32653061224489793; 0.8979591836734694; -14.620183202363194; 0.5000000000000002;
0.32653061224489793; 0.9795918367346939; -15.419064294348052; 0.642824727065685;
0.32653061224489793; 1.0612244897959184; -16.15379280084396; 0.6428571428570963;
0.32653061224489793; 1.1428571428571428; -16.888486678221568; 0.6428571428571427;
0.32653061224489793; 1.2244897959183674; -17.6231805557726; 0.6428571428571426;
0.32653061224489793; 1.3061224489795917; -18.357874433494434; 0.6428571428571433;
0.32653061224489793; 1.3877551020408163; -19.092568311045454; 0.6428571428571429;
0.32653061224489793; 1.469387755102041; -19.827262188596436; 0.6428571428571423;
0.32653061224489793; 1.5510204081632653; -20.5619560661475; 0.6428571428571433;
0.32653061224489793; 1.6326530612244898; -21.296649943527722; 0.6428571428571431;
0.32653061224489793; 1.7142857142857142; -22.03134382107874; 0.6428571428571431;
0.32653061224489793; 1.7959183673469388; -22.77022589184056; 0.6911732286630521;
0.32653061224489793; 1.8775510204081634; -23.620414972090934; 0.7857092615407412;
0.32653061224489793; 1.9591836734693877; -24.518376557068553; 0.7857142857142859;
0.32653061224489793; 2.0408163265306123; -25.41633574074201; 0.7857142857142861;
0.32653061224489793; 2.122448979591837; -26.31429492441553; 0.7857142857142863;
0.32653061224489793; 2.204081632653061; -27.212254108088946; 0.7857142857142856;
0.32653061224489793; 2.2857142857142856; -28.110213291762463; 0.7857142857142864;
0.32653061224489793; 2.36734693877551; -29.008172475435916; 0.7857142857142863;
0.32653061224489793; 2.4489795918367347; -29.9202777390308; 0.8573036748463689;
0.32653061224489793; 2.5306122448979593; -30.979591721757572; 0.9285713368219666;
0.32653061224489793; 2.6122448979591835; -32.04081632652617; 0.9285714285699064;
0.32653061224489793; 2.693877551020408; -33.142857095269825; 0.9999999210927456;
0.32653061224489793; 2.7755102040816326; -34.285714283310064; 0.9999999988167169;
0.32653061224489793; 2.857142857142857; -35.42857142857144; 1.0;
0.32653061224489793; 2.938775510204082; -36.57142857142857; 1.0;
0.32653061224489793; 3.020408163265306; -37.71428571428571; 1.0;
0.32653061224489793; 3.1020408163265305; -38.85714285714286; 1.0;
0.32653061224489793; 3.183673469387755; -40.0; 1.0;
0.32653061224489793; 3.2653061224489797; -41.142857142857146; 1.0;
0.32653061224489793; 3.3469387755102042; -42.285714285714285; 1.0;
0.32653061224489793; 3.4285714285714284; -43.428571428571416; 1.0;
0.32653061224489793; 3.510204081632653; -44.57142857142858; 1.0;
0.32653061224489793; 3.5918367346938775; -45.71428571428571; 1.0;
0.32653061224489793; 3.673469387755102; -46.857142857142854; 1.0;
0.32653061224489793; 3.7551020408163267; -48.000000000000014; 1.0;
0.32653061224489793; 3.836734693877551; -49.14285714285714; 1.0;
0.32653061224489793; 3.9183673469387754; -50.28571428571429; 1.0;
0.32653061224489793; 4.0; -51.42857142857144; 1.0;
0.4489795918367347; 0.0; -8.098689743568531; 0.5000000000000002;
0.4489795918367347; 0.08163265306122448; -8.670118314997097; 0.4999999999999999;
0.4489795918367347; 0.16326530612244897; -9.241546886425674; 0.5;
0.4489795918367347; 0.24489795918367346; -9.81297545785425; 0.5;
0.4489795918367347; 0.32653061224489793; -10.384404029282816; 0.4999999999999999;
0.4489795918367347; 0.40816326530612246; -10.955832600711398; 0.5000000000000003;
0.4489795918367347; 0.4897959183673469; -11.527261172139966; 0.5000000000000001;
0.4489795918367347; 0.5714285714285714; -12.098689743568531; 0.5000000000000001;
0.4489795918367347; 0.6530612244897959; -12.670118314997104; 0.5000000000000001;
0.4489795918367347; 0.7346938775510204; -13.241546886425692; 0.5000000000000004;
0.4489795918367347; 0.8163265306122449; -13.812975457854254; 0.5000000000000002;
0.4489795918367347; 0.8979591836734694; -14.384404029282829; 0.5000000000000004;
0.4489795918367347; 0.9795918367346939; -14.955832600711396; 0.5000000000000001;
0.4489795918367347; 1.0612244897959184; -15.52726117215167; 0.5000000000147163;
0.4489795918367347; 1.1428571428571428; -16.333170999761915; 0.6423811545876097;
0.4489795918367347; 1.2244897959183674; -17.068258296819366; 0.6428571428568238;
0.4489795918367347; 1.3061224489795917; -17.802952174371118; 0.642857142857143;
0.4489795918367347; 1.3877551020408163; -18.537646051922135; 0.6428571428571429;
0.4489795918367347; 1.469387755102041; -19.272339929473187; 0.6428571428571432;
0.4489795918367347; 1.5510204081632653; -20.007033807024193; 0.6428571428571427;
0.4489795918367347; 1.6326530612244898; -20.741727684575224; 0.6428571428571433;
0.4489795918367347; 1.7142857142857142; -21.47642156212622; 0.6428571428571433;
0.4489795918367347; 1.7959183673469388; -22.211115439677275; 0.6428571428571432;
0.4489795918367347; 1.8775510204081634; -22.945809317228264; 0.6428571428571435;
0.4489795918367347; 1.9591836734693877; -23.68050319477931; 0.6428571428571433;
0.4489795918367347; 2.0408163265306123; -24.460251703124705; 0.7142855917231989;
0.4489795918367347; 2.122448979591837; -25.32674984618001; 0.7857134294619188;
0.4489795918367347; 2.204081632653061; -26.22470965946178; 0.7857142857142859;
0.4489795918367347; 2.2857142857142856; -27.12266884313529; 0.7857142857142866;
0.4489795918367347; 2.36734693877551; -28.020628026808737; 0.7857142857142849;
0.4489795918367347; 2.4489795918367347; -28.918587210482205; 0.7857142857142864;
0.4489795918367347; 2.5306122448979593; -29.81654639415565; 0.7857142857142858;
0.4489795918367347; 2.6122448979591835; -30.714505577829122; 0.7857142857142856;
0.4489795918367347; 2.693877551020408; -31.633229402836868; 0.8618044391983332;
0.4489795918367347; 2.7755102040816326; -32.693877408147465; 0.9285713162662868;
0.4489795918367347; 2.857142857142857; -33.75510204073236; 0.9285714285413019;
0.4489795918367347; 2.938775510204082; -34.857142064298536; 0.9999986830232318;
0.4489795918367347; 3.020408163265306; -35.99999999949153; 0.999999999749914;
0.4489795918367347; 3.1020408163265305; -37.142857142854744; 0.9999999999993412;
0.4489795918367347; 3.183673469387755; -38.28571428571433; 0.9999999999999973;
0.4489795918367347; 3.2653061224489797; -39.42857142857142; 1.0;
0.4489795918367347; 3.3469387755102042; -40.571428571428584; 1.0;
0.4489795918367347; 3.4285714285714284; -41.71428571428571; 1.0;
0.4489795918367347; 3.510204081632653; -42.85714285714286; 1.0;
0.4489795918367347; 3.5918367346938775; -44.0; 1.0;
0.4489795918367347; 3.673469387755102; -45.14285714285714; 1.0;
0.4489795918367347; 3.7551020408163267; -46.28571428571429; 1.0;
0.4489795918367347; 3.836734693877551; -47.42857142857142; 1.0;
0.4489795918367347; 3.9183673469387754; -48.57142857142857; 1.0;
0.4489795918367347; 4.0; -49.71428571428572; 1.0;
0.5714285714285714; 0.0; -7.867842224577805; 0.49999999990602134;
0.5714285714285714; 0.08163265306122448; -8.439270795953217; 0.49999999992880967;
0.5714285714285714; 0.16326530612244897; -9.010699367558054; 0.4999999999540204;
0.5714285714285714; 0.24489795918367346; -9.58212793893528; 0.4999999999637273;
0.5714285714285714; 0.32653061224489793; -10.153556510354335; 0.49999999999999806;
0.5714285714285714; 0.40816326530612246; -10.724985081782915; 0.5000000000000002;
0.5714285714285714; 0.4897959183673469; -11.29641365321146; 0.5;
0.5714285714285714; 0.5714285714285714; -11.86784222464004; 0.5;
0.5714285714285714; 0.6530612244897959; -12.43927079606862; 0.5000000000000003;
0.5714285714285714; 0.7346938775510204; -13.0106993674972; 0.5000000000000008;
0.5714285714285714; 0.8163265306122449; -13.582127938925776; 0.5000000000000038;
0.5714285714285714; 0.8979591836734694; -14.1535565103705; 0.5000000000361479;
0.5714285714285714; 0.9795918367346939; -14.724985081851226; 0.5000000000465249;
0.5714285714285714; 1.0612244897959184; -15.296413653146164; 0.5000000000732708;
0.5714285714285714; 1.1428571428571428; -15.867842224577819; 0.5000000000939745;
0.5714285714285714; 1.2244897959183674; -16.550029761264074; 0.5670551530901257;
0.5714285714285714; 1.3061224489795917; -17.250917312976384; 0.6428490263024317;
0.5714285714285714; 1.3877551020408163; -17.985615770118052; 0.6428571428422603;
0.5714285714285714; 1.469387755102041; -18.720309647699022; 0.642857142857143;
0.5714285714285714; 1.5510204081632653; -19.455003525250042; 0.6428571428571431;
0.5714285714285714; 1.6326530612244898; -20.18969740280108; 0.6428571428571431;
0.5714285714285714; 1.7142857142857142; -20.924391280352104; 0.6428571428571436;
0.5714285714285714; 1.7959183673469388; -21.659085157903117; 0.642857142857143;
0.5714285714285714; 1.8775510204081634; -22.39377903545416; 0.6428571428571433;
0.5714285714285714; 1.9591836734693877; -23.12847291300516; 0.6428571428571431;
0.5714285714285714; 2.0408163265306123; -23.86316679055619; 0.6428571428571431;
0.5714285714285714; 2.122448979591837; -24.597860668107188; 0.6428571428571431;
0.5714285714285714; 2.204081632653061; -25.33325169706261; 0.701612712910756;
0.5714285714285714; 2.2857142857142856; -26.149729730339594; 0.7142857167988091;
